name,ticker,date,time,size,price
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, June 10, 2021",12:34 PM EST,7,$373
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Thursday, June 10, 2021",8:35 AM EST,9.5,$340
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, June 9, 2021",5:45 PM EST,10.5,$349
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, June 9, 2021",3:12 PM EST,10.5,$371
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, June 9, 2021",10:36 AM EST,11,$365
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Wednesday, June 9, 2021",9:32 AM EST,8.5,$390
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 8, 2021",2:20 PM EST,11.5,$384
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 8, 2021",12:06 PM EST,10,$401
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Tuesday, June 8, 2021",7:46 AM EST,10.5,$411
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 7, 2021",11:00 PM EST,4,$324
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 7, 2021",8:54 PM EST,10,$342
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 7, 2021",12:36 PM EST,9,$344
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 7, 2021",10:34 AM EST,10,$409
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 7, 2021",10:28 AM EST,7.5,$380
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 7, 2021",9:36 AM EST,7.5,$380
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Monday, June 7, 2021",7:01 AM EST,9.5,$343
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, June 6, 2021",9:00 PM EST,11,$380
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Sunday, June 6, 2021",5:52 PM EST,13,$360
adidas Yeezy Boost 700 MNVN Triple Black,YZY700M-TB,"Saturday, June 5, 2021",7:52 AM EST,6.5,$393
