name,ticker,date,time,size,price
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, September 23, 2020",1:29 PM EST,3.5Y,$212
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, September 22, 2020",6:22 PM EST,3Y,$180
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, September 21, 2020",5:32 PM EST,3.5Y,$214
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, September 20, 2020",3:39 PM EST,2Y,$210
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, September 19, 2020",7:15 AM EST,12.5K,$215
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, September 18, 2020",11:06 AM EST,2Y,$185
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, September 13, 2020",4:40 PM EST,3Y,$189
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, August 28, 2020",2:21 PM EST,10.5K,$99
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, August 28, 2020",12:46 PM EST,13.5K,$266
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, August 25, 2020",1:12 AM EST,1Y,$200
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, August 24, 2020",5:56 AM EST,12.5K,$176
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, August 20, 2020",1:23 PM EST,11.5K,$225
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, August 18, 2020",5:17 AM EST,1Y,$185
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, August 16, 2020",1:22 PM EST,1Y,$185
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, August 15, 2020",12:45 AM EST,1Y,$131
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, August 14, 2020",7:19 PM EST,3Y,$220
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, August 13, 2020",3:21 PM EST,2.5Y,$236
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, July 31, 2020",6:15 AM EST,12.5K,$135
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, July 26, 2020",8:00 PM EST,1Y,$185
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, July 23, 2020",1:30 PM EST,3.5Y,$279
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, July 22, 2020",11:53 AM EST,2.5Y,$200
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, July 20, 2020",8:05 PM EST,3Y,$228
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, July 20, 2020",8:04 PM EST,11.5K,$249
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, July 20, 2020",1:14 AM EST,3Y,$210
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, July 9, 2020",8:23 PM EST,2Y,$214
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, July 9, 2020",3:08 PM EST,3Y,$208
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, July 8, 2020",1:21 PM EST,12.5K,$254
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, July 8, 2020",12:21 PM EST,13.5K,$213
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, July 7, 2020",10:52 PM EST,3.5Y,$271
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, July 4, 2020",5:51 AM EST,2Y,$200
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, July 4, 2020",5:43 AM EST,2Y,$200
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, July 2, 2020",12:35 PM EST,10.5K,$228
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, June 28, 2020",11:29 PM EST,3Y,$200
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, June 28, 2020",4:44 PM EST,3Y,$200
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, June 27, 2020",7:19 PM EST,2.5Y,$214
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, June 26, 2020",6:35 AM EST,3.5Y,$262
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, June 24, 2020",7:21 PM EST,2.5Y,$214
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, June 20, 2020",11:00 AM EST,2Y,$190
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, June 17, 2020",4:18 PM EST,13K,$195
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, June 15, 2020",4:10 AM EST,12.5K,$199
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, June 14, 2020",2:58 AM EST,12K,$250
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, June 14, 2020",2:55 AM EST,1Y,$189
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, June 12, 2020",7:51 PM EST,3Y,$248
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, June 10, 2020",3:19 PM EST,3Y,$250
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, June 10, 2020",3:19 PM EST,2.5Y,$210
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, June 10, 2020",3:18 PM EST,1.5Y,$219
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, June 10, 2020",3:18 PM EST,1Y,$189
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, June 10, 2020",3:07 PM EST,13K,$221
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, June 10, 2020",3:05 PM EST,12K,$239
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, June 10, 2020",3:04 PM EST,11.5K,$268
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, June 10, 2020",3:03 PM EST,10.5K,$225
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, June 9, 2020",8:44 PM EST,3Y,$220
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, June 9, 2020",6:46 PM EST,3Y,$220
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, June 8, 2020",7:59 AM EST,2.5Y,$205
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, June 8, 2020",6:15 AM EST,13K,$246
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, June 8, 2020",4:15 AM EST,3Y,$218
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, June 6, 2020",1:03 AM EST,3.5Y,$259
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, June 5, 2020",1:01 AM EST,3Y,$219
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, June 4, 2020",11:11 PM EST,11K,$236
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, June 4, 2020",9:48 AM EST,2.5Y,$195
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, June 2, 2020",12:53 PM EST,3Y,$193
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, June 1, 2020",3:50 PM EST,13.5K,$195
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, May 31, 2020",1:59 PM EST,11.5K,$249
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, May 30, 2020",12:16 PM EST,3Y,$244
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, May 30, 2020",11:50 AM EST,10.5K,$184
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 29, 2020",12:00 AM EST,11K,$235
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 29, 2020",10:47 AM EST,3Y,$200
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 29, 2020",3:36 AM EST,2.5Y,$209
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, May 28, 2020",11:37 AM EST,2.5Y,$203
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, May 28, 2020",10:16 AM EST,13K,$205
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, May 28, 2020",8:01 AM EST,3Y,$198
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, May 27, 2020",10:21 AM EST,13K,$200
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, May 26, 2020",8:56 PM EST,12.5K,$199
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, May 26, 2020",5:29 PM EST,3Y,$195
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, May 26, 2020",11:40 AM EST,12.5K,$209
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, May 25, 2020",6:30 PM EST,2.5Y,$185
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, May 25, 2020",4:30 AM EST,11K,$198
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, May 24, 2020",3:46 PM EST,13.5K,$189
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, May 24, 2020",12:06 PM EST,12K,$245
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, May 23, 2020",6:02 PM EST,2Y,$207
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, May 23, 2020",11:22 AM EST,2.5Y,$185
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 22, 2020",2:00 PM EST,11.5K,$215
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 22, 2020",4:36 AM EST,3Y,$195
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, May 21, 2020",9:05 PM EST,2.5Y,$185
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, May 21, 2020",8:56 PM EST,2.5Y,$184
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, May 21, 2020",7:18 PM EST,13.5K,$186
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, May 20, 2020",12:15 AM EST,3Y,$195
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, May 20, 2020",10:46 AM EST,12K,$224
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, May 20, 2020",10:43 AM EST,3.5Y,$252
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, May 19, 2020",7:40 PM EST,13K,$163
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, May 19, 2020",6:50 PM EST,2.5Y,$182
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, May 18, 2020",7:22 PM EST,13K,$131
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, May 18, 2020",5:34 PM EST,2.5Y,$180
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, May 17, 2020",2:05 PM EST,11.5K,$215
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, May 16, 2020",8:39 PM EST,1Y,$191
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, May 16, 2020",5:26 PM EST,1.5Y,$244
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, May 16, 2020",11:09 AM EST,2.5Y,$182
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 15, 2020",9:23 AM EST,2Y,$196
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, May 14, 2020",10:33 PM EST,12.5K,$199
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, May 14, 2020",8:00 PM EST,3Y,$199
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, May 14, 2020",12:24 PM EST,3Y,$199
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, May 14, 2020",12:20 PM EST,3.5Y,$250
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, May 12, 2020",11:30 PM EST,3Y,$196
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, May 12, 2020",11:03 AM EST,3.5Y,$241
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, May 11, 2020",12:10 PM EST,1Y,$194
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, May 10, 2020",9:04 AM EST,3Y,$196
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, May 9, 2020",10:16 PM EST,12.5K,$199
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 8, 2020",12:25 AM EST,3Y,$190
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 8, 2020",11:19 PM EST,3.5Y,$240
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 8, 2020",3:36 PM EST,3.5Y,$240
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, May 7, 2020",8:56 AM EST,2.5Y,$165
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, May 5, 2020",6:54 PM EST,10.5K,$200
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, May 4, 2020",8:53 PM EST,13.5K,$190
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, May 4, 2020",4:04 PM EST,10.5K,$183
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, May 4, 2020",3:36 PM EST,2Y,$213
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, May 4, 2020",3:16 PM EST,3Y,$195
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, May 4, 2020",5:21 AM EST,13.5K,$125
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, May 4, 2020",2:15 AM EST,3Y,$194
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, May 2, 2020",9:40 AM EST,3.5Y,$236
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 1, 2020",11:49 PM EST,3Y,$195
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 1, 2020",9:35 PM EST,1.5Y,$213
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, May 1, 2020",12:45 PM EST,3Y,$250
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, April 30, 2020",3:18 PM EST,11K,$215
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, April 29, 2020",5:41 PM EST,13K,$249
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, April 27, 2020",4:20 PM EST,13K,$190
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, April 27, 2020",1:56 PM EST,2Y,$194
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, April 27, 2020",12:05 PM EST,3Y,$185
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, April 27, 2020",11:16 AM EST,2Y,$194
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, April 26, 2020",10:08 AM EST,13.5K,$190
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, April 25, 2020",12:57 AM EST,12.5K,$195
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, April 25, 2020",3:37 PM EST,12K,$224
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, April 24, 2020",3:54 PM EST,3Y,$195
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, April 24, 2020",11:31 AM EST,2.5Y,$165
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, April 23, 2020",3:57 PM EST,12K,$210
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, April 23, 2020",7:11 AM EST,3Y,$187
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, April 22, 2020",8:53 PM EST,3Y,$194
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, April 22, 2020",4:03 PM EST,13K,$198
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, April 22, 2020",12:58 PM EST,3.5Y,$233
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Wednesday, April 22, 2020",11:44 AM EST,1Y,$170
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Sunday, April 19, 2020",3:53 AM EST,12.5K,$207
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, April 18, 2020",3:09 PM EST,3.5Y,$230
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Saturday, April 18, 2020",8:34 AM EST,1Y,$190
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Friday, April 17, 2020",7:50 PM EST,1Y,$175
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, April 16, 2020",11:11 PM EST,3Y,$193
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, April 16, 2020",10:54 PM EST,2Y,$194
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Thursday, April 16, 2020",2:15 PM EST,3.5Y,$224
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, April 14, 2020",10:22 PM EST,3Y,$193
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Tuesday, April 14, 2020",4:31 PM EST,3Y,$192
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, April 13, 2020",8:04 PM EST,13K,$202
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, April 13, 2020",3:18 PM EST,11K,$214
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, April 13, 2020",3:18 PM EST,11K,$210
adidas Yeezy Boost 380 Mist (Kids),YB380-MSTK,"Monday, April 13, 2020",3:01 PM EST,3Y,$183
