name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 21, 2021",8:29 AM EST,8.5,$473
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 20, 2021",7:51 PM EST,9,$420
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 20, 2021",2:21 PM EST,12,$461
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 20, 2021",10:50 AM EST,8.5,$455
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 20, 2021",2:14 AM EST,10,$449
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 19, 2021",10:35 PM EST,8,$497
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 19, 2021",6:47 PM EST,11,$511
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 19, 2021",6:14 PM EST,8.5,$500
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 19, 2021",3:07 PM EST,10,$449
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 19, 2021",9:36 AM EST,9,$475
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 19, 2021",5:33 AM EST,12.5,$593
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 19, 2021",1:17 AM EST,8,$500
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 18, 2021",8:07 PM EST,9,$465
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 18, 2021",7:31 PM EST,10,$488
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 18, 2021",4:34 PM EST,9.5,$495
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 18, 2021",2:09 PM EST,7,$549
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 18, 2021",5:31 AM EST,13,$443
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 17, 2021",11:50 PM EST,4.5,$651
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 17, 2021",11:37 PM EST,8.5,$500
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 17, 2021",5:44 PM EST,9,$446
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 17, 2021",5:29 PM EST,14.5,$850
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 17, 2021",5:21 PM EST,9,$465
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 17, 2021",5:14 PM EST,9,$465
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 17, 2021",2:11 PM EST,6,$849
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 17, 2021",10:33 AM EST,9.5,$490
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 17, 2021",10:01 AM EST,10,$475
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",10:06 PM EST,7,$554
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",8:10 PM EST,9.5,$440
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",7:20 PM EST,8,$443
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",5:31 PM EST,9,$450
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",5:24 PM EST,7.5,$557
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",4:08 PM EST,10.5,$460
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",12:52 PM EST,12,$540
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",10:40 AM EST,10,$475
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",9:36 AM EST,8.5,$500
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",8:15 AM EST,11,$420
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",7:20 AM EST,8.5,$482
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 16, 2021",6:47 AM EST,8.5,$478
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 15, 2021",7:23 PM EST,12,$405
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 15, 2021",5:15 PM EST,7.5,$525
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 15, 2021",5:01 PM EST,10,$474
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 15, 2021",1:48 PM EST,11.5,$515
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 15, 2021",11:29 AM EST,13,$431
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 15, 2021",8:16 AM EST,8,$468
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 14, 2021",8:34 PM EST,10,$416
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 14, 2021",3:51 PM EST,4.5,$529
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 14, 2021",2:55 PM EST,13,$430
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 14, 2021",2:53 PM EST,6,$797
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 14, 2021",10:46 AM EST,8,$458
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 14, 2021",10:13 AM EST,9.5,$495
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 14, 2021",9:03 AM EST,9,$465
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 14, 2021",8:25 AM EST,9.5,$499
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 14, 2021",3:20 AM EST,9.5,$479
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 13, 2021",11:08 PM EST,7.5,$567
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 13, 2021",4:22 PM EST,12,$479
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 13, 2021",3:28 PM EST,6.5,$800
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 12, 2021",11:05 PM EST,5.5,$694
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 12, 2021",5:46 PM EST,9,$448
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 12, 2021",5:45 PM EST,8.5,$499
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 12, 2021",4:02 PM EST,10.5,$475
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 12, 2021",3:52 PM EST,13,$441
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 12, 2021",2:36 PM EST,6,$767
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 12, 2021",11:16 AM EST,9,$447
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 12, 2021",8:43 AM EST,7.5,$535
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",11:32 PM EST,9.5,$499
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",11:13 PM EST,14,$474
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",9:45 PM EST,8,$490
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",9:31 PM EST,14,$432
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",5:36 PM EST,8.5,$459
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",5:27 PM EST,8,$442
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",5:16 PM EST,9.5,$450
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",1:56 PM EST,9.5,$481
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",12:06 PM EST,8.5,$498
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",11:20 AM EST,12,$486
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",7:03 AM EST,9,$445
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",6:08 AM EST,10,$450
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 11, 2021",1:34 AM EST,9,$445
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",10:44 PM EST,12,$479
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",6:27 PM EST,12,$474
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",3:48 PM EST,4,$522
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",2:57 PM EST,9,$447
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",1:38 PM EST,9.5,$446
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",1:33 PM EST,11.5,$496
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",1:22 PM EST,10.5,$450
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",12:25 PM EST,13,$440
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",9:32 AM EST,7.5,$578
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",9:30 AM EST,10.5,$430
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",8:56 AM EST,9.5,$499
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 10, 2021",5:50 AM EST,10,$440
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 9, 2021",10:47 PM EST,9.5,$488
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 9, 2021",7:13 PM EST,8.5,$475
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 9, 2021",6:44 PM EST,11,$455
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 9, 2021",5:54 PM EST,10.5,$449
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 9, 2021",2:12 PM EST,10.5,$411
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 9, 2021",1:45 PM EST,8.5,$483
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 9, 2021",10:36 AM EST,11,$410
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 9, 2021",10:36 AM EST,10,$426
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 8, 2021",9:20 PM EST,11,$454
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 8, 2021",4:56 PM EST,10,$440
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 8, 2021",11:32 AM EST,10,$420
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 8, 2021",8:20 AM EST,10.5,$450
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 8, 2021",5:03 AM EST,7,$625
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Tuesday, June 8, 2021",2:45 AM EST,11.5,$500
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 7, 2021",3:33 PM EST,8.5,$481
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 7, 2021",2:30 PM EST,6,$720
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Monday, June 7, 2021",12:39 PM EST,8.5,$475
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 6, 2021",3:35 PM EST,13,$358
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Sunday, June 6, 2021",9:55 AM EST,8.5,$450
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 5, 2021",10:31 PM EST,10.5,$449
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 5, 2021",2:21 PM EST,13,$440
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 5, 2021",2:12 PM EST,10.5,$405
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 5, 2021",7:05 AM EST,11,$453
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Saturday, June 5, 2021",6:37 AM EST,7.5,$540
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 4, 2021",5:58 PM EST,11,$450
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 4, 2021",5:33 PM EST,8.5,$460
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 4, 2021",4:44 PM EST,8,$425
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 4, 2021",1:50 PM EST,10.5,$448
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 4, 2021",10:19 AM EST,9.5,$475
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 4, 2021",6:29 AM EST,9.5,$476
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 4, 2021",4:12 AM EST,8,$487
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Friday, June 4, 2021",1:10 AM EST,10,$465
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 3, 2021",11:00 PM EST,12,$499
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 3, 2021",10:43 PM EST,10,$449
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 3, 2021",9:59 PM EST,11,$449
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 3, 2021",8:57 PM EST,4,$579
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 3, 2021",7:09 PM EST,11,$448
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 3, 2021",10:40 AM EST,9.5,$471
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Thursday, June 3, 2021",10:00 AM EST,6,$800
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 2, 2021",9:26 PM EST,9.5,$458
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 2, 2021",5:06 PM EST,11,$448
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 2, 2021",4:34 PM EST,9,$449
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 2, 2021",11:06 AM EST,8,$485
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 2, 2021",10:18 AM EST,9.5,$475
adidas Yeezy Boost 350 V2 Sesame,YZY350V2-SESAME,"Wednesday, June 2, 2021",9:39 AM EST,9,$390
