name,ticker,date,time,size,price
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, April 26, 2021",5:06 AM EST,8.5,$346
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, April 25, 2021",4:13 PM EST,4.5,$216
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, April 25, 2021",1:37 PM EST,8.5,$270
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, April 25, 2021",12:39 PM EST,11,$410
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, April 23, 2021",2:16 PM EST,7.5,$269
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, April 22, 2021",4:16 PM EST,6,$306
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, April 21, 2021",3:23 PM EST,7,$328
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, April 21, 2021",6:48 AM EST,6,$251
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, April 19, 2021",3:06 AM EST,6,$242
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, April 18, 2021",9:18 PM EST,8.5,$273
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, April 17, 2021",6:15 PM EST,6,$242
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, April 16, 2021",3:26 PM EST,9.5,$423
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, April 16, 2021",2:30 PM EST,7,$315
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, April 15, 2021",6:23 AM EST,9,$305
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, April 14, 2021",11:59 PM EST,9,$250
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, April 14, 2021",1:29 AM EST,6,$242
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, April 13, 2021",12:44 AM EST,9.5,$300
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, April 13, 2021",2:04 PM EST,9,$301
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, April 13, 2021",9:41 AM EST,9,$305
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, April 12, 2021",9:42 PM EST,6,$242
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, April 12, 2021",7:26 PM EST,7.5,$267
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, April 12, 2021",5:28 AM EST,7.5,$265
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, April 10, 2021",12:38 AM EST,6.5,$331
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, April 9, 2021",5:39 PM EST,7.5,$250
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, April 5, 2021",2:50 PM EST,8,$250
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, April 4, 2021",11:08 PM EST,10,$398
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, April 4, 2021",6:21 PM EST,9,$299
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, April 2, 2021",9:47 PM EST,9,$284
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, April 2, 2021",8:52 PM EST,8.5,$241
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, April 1, 2021",6:54 PM EST,5,$223
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Thursday, April 1, 2021",3:06 PM EST,7,$281
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 31, 2021",7:12 PM EST,9.5,$325
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 31, 2021",1:45 PM EST,8.5,$240
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Wednesday, March 31, 2021",11:50 AM EST,8.5,$240
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Tuesday, March 30, 2021",11:21 PM EST,8.5,$239
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 29, 2021",10:37 AM EST,7,$282
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Monday, March 29, 2021",5:40 AM EST,12,$570
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Sunday, March 28, 2021",10:47 PM EST,10,$400
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, March 27, 2021",4:46 PM EST,5,$223
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Saturday, March 27, 2021",9:47 AM EST,11.5,$385
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, March 26, 2021",11:16 PM EST,4.5,$220
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, March 26, 2021",7:50 PM EST,9.5,$320
adidas Yeezy Desert Boot Rock,YZDSBT-RK,"Friday, March 26, 2021",6:18 PM EST,6.5,$320
