name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, December 15, 2020",6:35 PM EST,2,$286
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, December 13, 2020",7:57 PM EST,1,$241
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, December 13, 2020",7:40 PM EST,11K,$250
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, December 12, 2020",12:01 PM EST,3,$375
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, December 11, 2020",5:22 PM EST,13.5K,$270
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, December 11, 2020",2:23 PM EST,11K,$242
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, December 10, 2020",12:00 AM EST,13K,$219
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, December 9, 2020",9:26 AM EST,1,$240
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, December 9, 2020",9:23 AM EST,12K,$241
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, December 8, 2020",5:31 PM EST,13K,$218
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, December 7, 2020",11:33 PM EST,1.5,$241
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, December 7, 2020",4:48 PM EST,13K,$217
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, December 6, 2020",2:13 PM EST,13K,$214
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, December 6, 2020",2:08 PM EST,12K,$240
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, December 6, 2020",12:29 PM EST,2,$290
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, December 6, 2020",10:17 AM EST,13.5K,$250
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, December 5, 2020",5:20 PM EST,1,$239
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, December 5, 2020",4:09 AM EST,2,$396
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Wednesday, December 2, 2020",1:41 PM EST,2,$404
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, December 1, 2020",4:19 PM EST,1.5,$220
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, November 30, 2020",5:46 PM EST,3,$307
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, November 30, 2020",12:32 PM EST,2,$295
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Monday, November 30, 2020",8:29 AM EST,13K,$220
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, November 29, 2020",9:04 AM EST,3,$390
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, November 28, 2020",10:28 PM EST,2,$230
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, November 28, 2020",8:14 PM EST,2,$225
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, November 28, 2020",4:40 AM EST,2,$296
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, November 27, 2020",7:40 PM EST,1.5,$240
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, November 27, 2020",7:04 PM EST,2,$228
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, November 27, 2020",12:18 PM EST,2,$225
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, November 26, 2020",9:28 AM EST,2.5,$509
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Thursday, November 26, 2020",7:10 AM EST,2,$225
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Tuesday, November 24, 2020",6:03 PM EST,2,$225
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, November 22, 2020",8:27 PM EST,2,$214
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Sunday, November 22, 2020",2:32 PM EST,13K,$219
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Saturday, November 21, 2020",4:59 PM EST,2,$200
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, November 20, 2020",12:55 PM EST,2,$219
adidas Yeezy Boost 350 V2 Yeshaya (Kids),YZB350V2-YSK,"Friday, November 20, 2020",11:51 AM EST,2,$217
