name,ticker,date,time,size,price
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, June 7, 2021",3:50 AM EST,10,$241
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, June 6, 2021",8:24 PM EST,8,$240
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, June 6, 2021",1:37 AM EST,10,$220
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 4, 2021",12:27 AM EST,4.5,$249
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 4, 2021",12:16 AM EST,13,$274
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 4, 2021",10:39 PM EST,9,$196
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 4, 2021",10:00 PM EST,5.5,$218
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 4, 2021",6:40 PM EST,11.5,$245
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 4, 2021",12:59 PM EST,11.5,$210
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, June 4, 2021",12:57 PM EST,10,$220
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 3, 2021",11:14 PM EST,5,$277
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 3, 2021",6:46 PM EST,12,$245
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 3, 2021",5:37 PM EST,12.5,$251
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Thursday, June 3, 2021",12:59 PM EST,13,$273
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, June 2, 2021",12:44 PM EST,10.5,$220
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, June 2, 2021",8:41 AM EST,10,$185
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Wednesday, June 2, 2021",1:19 AM EST,11,$233
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, June 1, 2021",7:41 PM EST,10.5,$218
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Tuesday, June 1, 2021",1:03 AM EST,14,$264
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 31, 2021",10:44 PM EST,10.5,$200
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 31, 2021",10:03 PM EST,7.5,$230
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 31, 2021",6:56 PM EST,8.5,$240
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 31, 2021",4:56 PM EST,10.5,$218
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 31, 2021",1:27 PM EST,11,$233
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 31, 2021",1:05 PM EST,10,$219
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 31, 2021",12:41 PM EST,8,$200
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Monday, May 31, 2021",12:10 PM EST,8,$225
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Sunday, May 30, 2021",8:32 AM EST,10.5,$243
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 29, 2021",11:41 PM EST,11,$225
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 29, 2021",1:30 PM EST,8,$204
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Saturday, May 29, 2021",10:49 AM EST,10.5,$219
adidas Yeezy Boost 380 Blue Oat,YB380-BLF,"Friday, May 28, 2021",11:19 PM EST,8.5,$210
