name,ticker,date,time,size,price
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, September 5, 2020",11:26 AM EST,10K,$150
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, September 5, 2020",10:58 AM EST,7K,$180
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, September 1, 2020",5:41 PM EST,8K,$150
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Monday, August 31, 2020",8:53 PM EST,8K,$135
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Thursday, August 27, 2020",5:43 PM EST,7K,$100
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, August 25, 2020",2:56 PM EST,7K,$185
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, August 18, 2020",10:16 AM EST,10K,$150
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Monday, August 17, 2020",4:55 PM EST,6K,$81
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, August 15, 2020",6:42 PM EST,7K,$188
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, August 14, 2020",9:31 PM EST,8K,$165
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, August 7, 2020",1:50 PM EST,5K,$115
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, August 1, 2020",4:59 PM EST,10K,$172
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, July 28, 2020",11:37 PM EST,8K,$150
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Monday, July 27, 2020",6:42 PM EST,9K,$185
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, July 25, 2020",10:07 PM EST,10K,$145
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, July 25, 2020",7:51 PM EST,10K,$170
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Thursday, July 23, 2020",2:17 PM EST,9K,$130
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, July 21, 2020",9:58 AM EST,4K,$190
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, July 18, 2020",4:53 PM EST,10K,$150
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, July 17, 2020",11:48 AM EST,8K,$170
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, July 17, 2020",8:39 AM EST,8K,$175
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Wednesday, July 15, 2020",12:20 AM EST,9K,$180
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Wednesday, July 15, 2020",11:59 PM EST,10K,$175
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Tuesday, July 14, 2020",10:26 AM EST,9K,$175
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Monday, July 13, 2020",1:24 PM EST,8K,$130
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, July 10, 2020",2:28 PM EST,8K,$155
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Thursday, July 9, 2020",9:21 PM EST,7K,$195
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Thursday, July 9, 2020",6:58 PM EST,9K,$150
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Sunday, July 5, 2020",2:34 PM EST,9K,$140
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Saturday, July 4, 2020",12:48 AM EST,10K,$182
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, July 3, 2020",10:14 PM EST,6K,$195
adidas Yeezy QNTM Barium (Infants),YZQNTM-BRMI,"Friday, July 3, 2020",8:14 PM EST,8K,$170
