name,ticker,date,time,size,price
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, December 19, 2020",7:58 PM EST,9,"$1,745"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, December 18, 2020",4:29 PM EST,10,"$1,625"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, December 16, 2020",12:58 PM EST,10,"$1,640"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, December 15, 2020",10:46 AM EST,10,"$1,400"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, December 13, 2020",5:24 PM EST,9,"$1,916"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, December 12, 2020",10:41 PM EST,10,"$1,640"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, December 12, 2020",6:40 AM EST,9,"$1,550"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, December 9, 2020",5:30 AM EST,10,"$1,450"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, December 5, 2020",12:59 AM EST,7,"$1,768"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, December 4, 2020",1:32 AM EST,11,"$1,939"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, December 3, 2020",1:14 PM EST,9,"$1,454"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, November 30, 2020",2:23 PM EST,14,"$1,800"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, November 28, 2020",3:52 AM EST,11,"$1,470"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, November 24, 2020",3:17 PM EST,9,"$1,279"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, November 17, 2020",7:33 PM EST,10,"$1,346"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, November 15, 2020",6:00 AM EST,10,"$1,700"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, November 12, 2020",11:14 AM EST,12,"$1,300"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, November 5, 2020",4:54 PM EST,12,"$1,645"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, October 29, 2020",12:41 AM EST,10,"$1,701"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, October 29, 2020",9:35 PM EST,13,"$1,295"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, October 28, 2020",12:38 AM EST,11,"$1,690"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, October 26, 2020",7:03 PM EST,10,"$1,450"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, October 26, 2020",8:49 AM EST,10,"$1,796"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, October 25, 2020",1:14 AM EST,8,"$2,170"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, October 24, 2020",8:32 PM EST,8,"$1,661"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, October 24, 2020",9:41 AM EST,11,"$1,700"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, October 16, 2020",12:43 AM EST,13,"$1,698"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, October 14, 2020",2:16 PM EST,12,"$1,561"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, October 14, 2020",2:11 PM EST,9,"$1,790"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, October 14, 2020",11:35 AM EST,11,"$1,700"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, October 13, 2020",11:45 PM EST,9,"$1,625"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, October 7, 2020",11:59 PM EST,11,"$1,400"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, October 6, 2020",12:00 PM EST,9,"$1,610"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, October 3, 2020",8:33 PM EST,8,"$1,500"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, October 3, 2020",1:01 AM EST,12,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, September 27, 2020",10:28 PM EST,5,"$1,350"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, September 21, 2020",4:27 PM EST,11,"$1,543"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, September 17, 2020",5:48 PM EST,10,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, September 16, 2020",3:45 PM EST,10,"$1,386"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, September 14, 2020",1:37 PM EST,12,"$1,334"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, September 12, 2020",10:37 AM EST,11,"$1,748"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, September 8, 2020",3:22 PM EST,11,"$1,695"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, August 30, 2020",8:41 AM EST,8,"$1,951"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, August 26, 2020",11:23 PM EST,12,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, August 26, 2020",11:06 PM EST,8,"$1,950"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, August 21, 2020",11:27 PM EST,9,"$2,000"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, August 20, 2020",5:04 PM EST,10,"$2,001"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, August 20, 2020",3:22 PM EST,10,"$1,950"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, August 20, 2020",12:58 PM EST,10,"$1,874"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, August 19, 2020",11:22 PM EST,8,"$1,950"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, August 17, 2020",10:30 PM EST,11,"$1,850"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, August 17, 2020",3:12 AM EST,10,"$1,599"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, August 12, 2020",5:03 AM EST,12,"$1,946"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, August 9, 2020",12:05 PM EST,6,"$1,300"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, August 5, 2020",10:24 AM EST,13,"$1,550"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, August 4, 2020",3:30 PM EST,10,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, August 3, 2020",12:06 PM EST,9,"$1,999"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, August 1, 2020",2:30 PM EST,11,"$1,800"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, July 31, 2020",6:20 AM EST,8,"$1,950"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, July 29, 2020",6:55 PM EST,8,"$1,800"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, July 23, 2020",10:00 AM EST,7,"$1,628"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, July 21, 2020",8:25 AM EST,9,"$1,800"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, July 20, 2020",4:39 PM EST,11,"$1,719"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, July 20, 2020",3:13 PM EST,12,"$1,300"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, July 15, 2020",8:21 PM EST,10,"$1,770"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, July 12, 2020",11:44 PM EST,9,"$1,678"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, July 12, 2020",7:32 PM EST,12,"$1,638"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, July 10, 2020",4:51 PM EST,10,"$1,768"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, July 8, 2020",12:56 AM EST,10,"$1,790"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, July 8, 2020",3:27 PM EST,11,"$1,500"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, July 8, 2020",1:52 PM EST,10,"$1,500"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, July 6, 2020",6:54 AM EST,9,"$1,630"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, July 2, 2020",9:47 PM EST,11,"$1,460"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, July 2, 2020",10:51 AM EST,10,"$1,782"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, July 1, 2020",11:34 PM EST,13,"$1,550"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, July 1, 2020",4:04 PM EST,11,"$1,800"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, June 25, 2020",10:11 PM EST,8,"$1,950"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, June 22, 2020",2:27 PM EST,12,"$1,994"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, June 21, 2020",7:21 PM EST,7,"$1,543"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, June 21, 2020",1:36 AM EST,10,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, June 20, 2020",8:08 AM EST,11,"$1,794"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, June 17, 2020",7:21 PM EST,11,"$1,675"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, June 17, 2020",9:09 AM EST,8,"$1,777"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, June 15, 2020",6:06 PM EST,11,"$1,550"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, June 10, 2020",11:17 AM EST,10,"$1,332"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, June 8, 2020",5:41 PM EST,8,"$1,693"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, June 6, 2020",7:56 PM EST,13,"$1,670"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, June 5, 2020",8:16 PM EST,11,"$1,550"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, June 5, 2020",6:25 AM EST,10,"$1,700"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, May 28, 2020",4:53 PM EST,11,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, May 26, 2020",10:49 PM EST,10,"$1,749"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, May 24, 2020",8:28 PM EST,10,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, May 19, 2020",3:47 PM EST,10,"$1,500"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, May 18, 2020",10:31 AM EST,9,"$1,899"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, May 13, 2020",10:11 AM EST,11,"$1,700"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, May 10, 2020",3:07 PM EST,6,"$1,150"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, May 7, 2020",3:21 AM EST,12,"$1,401"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, May 6, 2020",10:46 PM EST,12,"$1,375"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, April 30, 2020",6:54 PM EST,12,"$1,350"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, April 27, 2020",10:43 AM EST,9,"$1,650"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, April 24, 2020",3:30 PM EST,10,"$1,357"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, April 19, 2020",3:44 PM EST,11,"$1,498"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, April 16, 2020",11:56 PM EST,11,"$1,809"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, April 16, 2020",10:16 AM EST,9,"$1,650"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, April 15, 2020",9:27 PM EST,10,"$1,735"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, April 14, 2020",2:58 PM EST,10,"$1,689"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, April 12, 2020",3:07 AM EST,10,"$1,653"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, April 11, 2020",10:27 PM EST,8,"$1,789"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, April 11, 2020",2:10 PM EST,10,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, April 7, 2020",9:52 AM EST,13,"$1,225"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, April 6, 2020",2:19 PM EST,12,"$1,300"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, April 4, 2020",2:00 PM EST,8,"$1,680"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, April 1, 2020",1:48 PM EST,13,"$1,200"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, April 1, 2020",3:40 AM EST,8,"$1,439"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, March 24, 2020",9:34 PM EST,13,"$1,015"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, March 20, 2020",6:52 AM EST,11,"$1,375"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, March 19, 2020",9:26 AM EST,11,"$1,275"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, March 18, 2020",8:14 AM EST,9,"$1,771"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, March 17, 2020",2:10 PM EST,10,"$1,200"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, March 16, 2020",9:18 PM EST,11,"$1,360"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, March 14, 2020",3:35 PM EST,6,"$1,205"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, March 13, 2020",9:01 PM EST,9,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, March 13, 2020",10:09 AM EST,8,"$1,380"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, March 12, 2020",10:30 AM EST,11,"$1,285"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, March 12, 2020",6:58 AM EST,7,"$1,175"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, March 8, 2020",3:13 AM EST,8,"$1,650"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, March 6, 2020",10:06 PM EST,11,"$1,340"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, March 5, 2020",4:18 PM EST,12,"$1,051"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, March 5, 2020",2:58 PM EST,12,"$1,060"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, March 4, 2020",5:49 PM EST,5,"$1,600"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, February 28, 2020",10:30 PM EST,8,"$1,650"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, February 27, 2020",9:17 PM EST,10,"$1,700"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, February 26, 2020",7:54 AM EST,12,"$1,330"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, February 24, 2020",9:43 PM EST,11,"$1,470"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, February 24, 2020",2:34 AM EST,8,"$1,701"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Thursday, February 20, 2020",10:25 PM EST,10,"$1,694"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Tuesday, February 18, 2020",8:05 AM EST,11,"$1,200"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, February 17, 2020",5:53 PM EST,9,"$1,350"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, February 17, 2020",8:54 AM EST,12,"$1,285"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Sunday, February 16, 2020",10:54 AM EST,10,"$1,590"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Friday, February 14, 2020",1:26 PM EST,10,"$1,427"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, February 12, 2020",5:55 PM EST,12,"$1,276"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Wednesday, February 12, 2020",12:32 PM EST,9,"$1,935"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, February 10, 2020",6:13 PM EST,10,"$1,330"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Monday, February 10, 2020",3:47 PM EST,13,"$1,265"
adidas Yeezy Boost 350 Turtledove,YZY350-TRTLDV,"Saturday, February 8, 2020",3:19 PM EST,13,"$1,200"
