name,ticker,date,time,size,price
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, April 18, 2020",4:09 PM EST,9K,$199
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, April 17, 2020",12:23 PM EST,6K,$185
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, April 14, 2020",1:49 PM EST,9K,$184
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, April 9, 2020",10:36 PM EST,10K,$136
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, March 30, 2020",3:45 PM EST,4K,$221
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, March 28, 2020",11:19 AM EST,6K,$200
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, March 27, 2020",3:46 AM EST,4K,$197
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, March 23, 2020",6:48 PM EST,7K,$140
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, March 19, 2020",8:19 PM EST,6K,$185
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, March 18, 2020",8:49 PM EST,7K,$150
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, March 13, 2020",5:27 PM EST,8K,$235
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, March 11, 2020",6:57 AM EST,5K,$220
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, March 6, 2020",4:08 PM EST,9.5K,$166
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, March 6, 2020",7:39 AM EST,6.5K,$191
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, March 6, 2020",6:22 AM EST,10K,$187
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, March 3, 2020",7:41 AM EST,6.5K,$155
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, February 28, 2020",12:41 AM EST,6K,$190
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, February 28, 2020",12:31 AM EST,10K,$180
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, February 27, 2020",10:14 PM EST,7K,$195
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, February 26, 2020",4:50 PM EST,5K,$145
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Monday, February 24, 2020",2:53 AM EST,5.5K,$231
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, February 23, 2020",11:26 PM EST,5K,$200
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, February 23, 2020",9:34 PM EST,8K,$260
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, February 23, 2020",9:33 PM EST,5K,$170
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, February 23, 2020",9:00 PM EST,5.5K,$182
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Sunday, February 23, 2020",11:43 AM EST,8K,$259
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, February 22, 2020",8:23 PM EST,7K,$190
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, February 21, 2020",2:27 PM EST,9K,$175
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, February 21, 2020",12:17 PM EST,7K,$195
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Friday, February 21, 2020",10:48 AM EST,7K,$180
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, February 20, 2020",5:38 PM EST,10K,$180
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Thursday, February 20, 2020",9:11 AM EST,8K,$294
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, February 15, 2020",2:56 PM EST,4K,$187
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, February 15, 2020",11:55 AM EST,6K,$151
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Wednesday, February 12, 2020",5:31 PM EST,7K,$193
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Saturday, February 8, 2020",5:56 PM EST,4K,$145
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, February 4, 2020",2:03 PM EST,10K,$177
adidas Yeezy 500 Soft Vision (Infant),YZB500-SVTD,"Tuesday, February 4, 2020",10:50 AM EST,6K,$193
