name,ticker,date,time,size,price
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, October 6, 2020",1:27 PM EST,3K,$130
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, September 29, 2020",12:53 PM EST,4K,$179
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, September 27, 2020",12:04 AM EST,7K,$290
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, September 27, 2020",8:12 AM EST,7K,$200
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, September 26, 2020",1:51 PM EST,6K,$170
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, September 25, 2020",10:22 AM EST,7K,$200
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, September 24, 2020",12:23 PM EST,5K,$165
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, September 24, 2020",9:18 AM EST,5K,$145
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, September 23, 2020",2:17 PM EST,6K,$160
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, September 23, 2020",1:12 PM EST,5K,$165
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, September 22, 2020",6:54 PM EST,4K,$190
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, September 20, 2020",12:18 AM EST,6K,$160
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, September 20, 2020",4:13 PM EST,7K,$189
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, September 18, 2020",9:35 PM EST,7K,$183
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, September 18, 2020",11:03 AM EST,7K,$180
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, September 17, 2020",10:04 PM EST,5K,$150
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, September 17, 2020",3:41 PM EST,3K,$160
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, September 17, 2020",10:11 AM EST,7K,$179
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, September 15, 2020",2:42 AM EST,5K,$165
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, September 13, 2020",10:31 PM EST,4K,$199
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, September 13, 2020",1:41 PM EST,7K,$182
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, September 12, 2020",11:19 PM EST,3K,$164
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, September 12, 2020",2:31 PM EST,4K,$170
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, September 11, 2020",5:28 PM EST,7K,$165
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, September 10, 2020",5:06 PM EST,7K,$154
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, September 10, 2020",4:45 PM EST,7K,$154
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, September 10, 2020",7:53 AM EST,3K,$182
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, September 7, 2020",5:16 PM EST,5K,$165
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, September 5, 2020",12:20 PM EST,6K,$178
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, August 31, 2020",6:53 PM EST,7K,$194
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, August 31, 2020",4:16 PM EST,5K,$175
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, August 30, 2020",12:46 AM EST,5K,$175
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, August 29, 2020",12:55 PM EST,7K,$140
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, August 28, 2020",8:24 PM EST,6K,$166
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, August 26, 2020",5:43 PM EST,7K,$193
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, August 26, 2020",5:42 PM EST,7K,$179
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, August 24, 2020",7:21 PM EST,4K,$165
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, August 20, 2020",12:40 PM EST,7K,$180
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, August 20, 2020",9:57 AM EST,7K,$175
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, August 19, 2020",11:41 PM EST,6K,$194
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, August 19, 2020",1:23 PM EST,7K,$140
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, August 19, 2020",9:32 AM EST,3K,$166
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, August 18, 2020",12:49 AM EST,3K,$118
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, August 17, 2020",5:53 AM EST,4K,$125
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, August 16, 2020",9:22 PM EST,6K,$188
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, August 16, 2020",2:24 AM EST,3K,$170
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, August 14, 2020",7:29 PM EST,3K,$166
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, August 14, 2020",12:29 PM EST,4K,$195
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, August 14, 2020",12:17 PM EST,6K,$145
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, August 14, 2020",12:05 PM EST,4K,$148
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, August 12, 2020",3:16 PM EST,5K,$175
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, August 12, 2020",2:15 AM EST,7K,$190
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, August 11, 2020",5:26 PM EST,6K,$115
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, August 11, 2020",2:23 AM EST,4K,$142
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, August 11, 2020",2:23 AM EST,6K,$147
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, August 9, 2020",9:12 PM EST,7K,$194
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, August 9, 2020",4:57 PM EST,4K,$125
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, August 9, 2020",12:00 PM EST,6K,$144
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, August 9, 2020",2:43 AM EST,6K,$145
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, August 9, 2020",2:13 AM EST,5K,$150
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, August 7, 2020",2:26 AM EST,4K,$148
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, August 6, 2020",12:40 PM EST,7K,$160
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, August 5, 2020",3:34 PM EST,4K,$130
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, August 5, 2020",1:36 PM EST,7K,$159
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, August 4, 2020",2:23 PM EST,3K,$163
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, August 4, 2020",12:32 PM EST,7K,$156
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, August 3, 2020",11:39 PM EST,7K,$150
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, August 3, 2020",1:52 PM EST,7K,$140
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, August 3, 2020",11:04 AM EST,5K,$200
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, August 2, 2020",11:43 AM EST,7K,$155
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, August 1, 2020",12:04 AM EST,3K,$160
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, July 30, 2020",12:34 PM EST,4K,$175
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, July 29, 2020",5:05 PM EST,6K,$191
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Wednesday, July 29, 2020",11:01 AM EST,7K,$155
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, July 28, 2020",9:36 PM EST,3K,$160
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, July 28, 2020",12:24 PM EST,4K,$126
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, July 28, 2020",10:58 AM EST,7K,$176
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, July 28, 2020",2:54 AM EST,7K,$154
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, July 27, 2020",10:42 PM EST,4K,$174
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, July 27, 2020",10:36 PM EST,3K,$159
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, July 27, 2020",7:33 PM EST,5K,$249
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Sunday, July 26, 2020",11:29 AM EST,3K,$158
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Friday, July 24, 2020",2:07 PM EST,6K,$210
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Thursday, July 23, 2020",8:07 PM EST,3K,$153
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Tuesday, July 21, 2020",1:37 PM EST,7K,$160
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Monday, July 20, 2020",7:43 PM EST,4K,$125
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, July 18, 2020",10:54 PM EST,7K,$200
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, July 18, 2020",8:32 PM EST,4K,$198
adidas Yeezy Slide Bone (Infants),YZSLD-BNI,"Saturday, July 18, 2020",8:10 PM EST,5K,$225
