name,ticker,date,time,size,price
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 15, 2021",1:56 PM EST,5.5,$173
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 15, 2021",8:46 AM EST,9.5,$177
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 14, 2021",12:26 AM EST,11,$178
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 14, 2021",11:27 PM EST,10.5,$185
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 14, 2021",10:52 PM EST,6.5,$179
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 14, 2021",9:08 PM EST,9.5,$177
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 14, 2021",4:40 PM EST,11,$177
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 14, 2021",12:59 PM EST,10,$184
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 14, 2021",12:44 PM EST,12,$196
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 14, 2021",10:12 AM EST,12,$233
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, June 13, 2021",11:32 PM EST,10,$183
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, June 13, 2021",5:01 PM EST,8.5,$156
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, June 13, 2021",1:10 PM EST,9.5,$177
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, June 12, 2021",12:03 AM EST,5.5,$158
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, June 12, 2021",12:01 AM EST,7.5,$147
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, June 12, 2021",7:22 PM EST,12,$170
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, June 12, 2021",6:50 PM EST,10.5,$175
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 11, 2021",12:41 AM EST,10,$184
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 11, 2021",11:45 PM EST,13,$240
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 11, 2021",5:28 PM EST,12,$200
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 11, 2021",4:29 PM EST,6.5,$91
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 11, 2021",8:53 AM EST,11,$180
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 10, 2021",9:18 PM EST,10,$184
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 10, 2021",5:27 PM EST,10.5,$174
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 10, 2021",10:26 AM EST,14,$230
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 9, 2021",7:50 PM EST,9,$194
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 9, 2021",3:33 PM EST,9.5,$198
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 9, 2021",12:05 PM EST,10,$181
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 9, 2021",11:08 AM EST,8.5,$199
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 9, 2021",10:43 AM EST,11,$192
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 9, 2021",9:08 AM EST,11,$192
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 8, 2021",11:37 PM EST,9,$170
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Tuesday, June 8, 2021",8:21 PM EST,10.5,$194
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 7, 2021",12:57 AM EST,10,$176
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 7, 2021",2:56 PM EST,10,$179
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 7, 2021",5:02 AM EST,10.5,$150
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Monday, June 7, 2021",1:59 AM EST,11,$195
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Sunday, June 6, 2021",6:08 PM EST,11,$170
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, June 5, 2021",11:29 PM EST,11,$199
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, June 5, 2021",2:55 PM EST,10.5,$191
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Saturday, June 5, 2021",11:56 AM EST,11,$190
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 4, 2021",2:53 PM EST,10.5,$167
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 4, 2021",2:36 PM EST,7,$144
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 4, 2021",2:20 PM EST,10,$160
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Friday, June 4, 2021",4:05 AM EST,10.5,$197
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 3, 2021",11:58 PM EST,12,$219
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 3, 2021",9:06 PM EST,14,$200
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 3, 2021",10:35 AM EST,5,$109
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Thursday, June 3, 2021",1:12 AM EST,9.5,$160
adidas Yeezy QNTM Sea Teal,ADI-ADYQSTSS,"Wednesday, June 2, 2021",8:21 PM EST,8,$189
