name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Thursday, June 17, 2021",3:52 AM EST,9,$437
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 16, 2021",6:04 PM EST,8.5,$481
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 16, 2021",12:11 PM EST,9,$420
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 16, 2021",11:27 AM EST,9.5,$466
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Wednesday, June 16, 2021",3:37 AM EST,6,$526
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 15, 2021",12:21 AM EST,6,$545
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 15, 2021",10:05 PM EST,7.5,$607
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 15, 2021",8:15 PM EST,9.5,$482
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 15, 2021",8:01 PM EST,8,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 15, 2021",2:30 PM EST,11.5,$525
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 15, 2021",1:16 PM EST,7.5,$562
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 15, 2021",1:10 PM EST,8,$464
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Tuesday, June 15, 2021",12:45 PM EST,6,$621
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 14, 2021",12:34 AM EST,12,$515
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 14, 2021",12:55 PM EST,10.5,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 14, 2021",10:58 AM EST,11,$551
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Monday, June 14, 2021",7:43 AM EST,9.5,$499
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 13, 2021",11:00 PM EST,10.5,$499
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 13, 2021",10:32 PM EST,8,$480
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 13, 2021",8:09 PM EST,8.5,$481
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 13, 2021",7:46 PM EST,9.5,$499
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 13, 2021",4:01 PM EST,12,$500
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 13, 2021",11:22 AM EST,6,$630
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 13, 2021",8:07 AM EST,8,$526
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 13, 2021",6:44 AM EST,9,$486
adidas Yeezy Boost 350 V2 Blue Tint,YZY350V2-BLUTNT,"Sunday, June 13, 2021",5:16 AM EST,10.5,$480
