name,ticker,date,time,size,price
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, October 12, 2020",5:05 PM EST,8,"$1,238"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, October 9, 2020",1:39 AM EST,8.5,"$1,200"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, October 8, 2020",8:11 AM EST,11,"$1,287"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, October 6, 2020",2:44 AM EST,10,"$1,400"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, October 2, 2020",9:47 PM EST,12.5,$800
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, September 28, 2020",11:15 PM EST,10.5,"$1,388"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, September 28, 2020",4:03 PM EST,9,"$1,107"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, September 28, 2020",5:24 AM EST,9.5,$940
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, September 27, 2020",8:12 PM EST,10,"$1,338"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, September 25, 2020",11:41 PM EST,11.5,"$1,350"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Wednesday, September 23, 2020",6:17 PM EST,9,"$1,150"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, September 21, 2020",7:20 PM EST,11,"$1,020"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Saturday, September 19, 2020",9:50 PM EST,13,$955
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Saturday, September 19, 2020",9:16 PM EST,13,$970
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Saturday, September 19, 2020",7:51 AM EST,8,"$1,100"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Wednesday, September 16, 2020",8:50 AM EST,9.5,$920
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Tuesday, September 15, 2020",5:59 PM EST,10.5,"$1,011"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, September 10, 2020",3:51 AM EST,7,"$1,380"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Wednesday, September 9, 2020",12:04 PM EST,11,"$1,315"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, September 6, 2020",11:12 PM EST,11,"$1,324"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, September 6, 2020",9:52 AM EST,11,"$1,300"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, September 4, 2020",6:54 PM EST,6.5,$799
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, August 31, 2020",8:01 AM EST,9.5,"$1,405"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, August 30, 2020",9:45 AM EST,10.5,"$1,006"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Saturday, August 29, 2020",11:42 AM EST,9,"$1,050"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, August 28, 2020",7:00 PM EST,6.5,$725
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, August 28, 2020",2:17 AM EST,9,"$1,160"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, August 27, 2020",7:46 PM EST,10.5,"$1,148"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, August 27, 2020",7:06 AM EST,10,"$1,359"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Sunday, August 23, 2020",12:08 AM EST,9,"$1,179"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, August 21, 2020",6:33 PM EST,10,"$1,299"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, August 17, 2020",2:01 PM EST,10,"$1,104"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, August 17, 2020",11:38 AM EST,9.5,"$1,300"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Monday, August 17, 2020",11:36 AM EST,9.5,"$1,200"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Thursday, August 13, 2020",2:45 AM EST,9,"$1,150"
adidas Yeezy Boost 750 Light Grey Glow In the Dark,YZY750-GLOW,"Friday, August 7, 2020",8:39 AM EST,8,"$1,050"
