name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, October 11, 2020",8:45 AM EST,8K,$296
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, October 10, 2020",1:06 PM EST,7K,$355
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, October 9, 2020",12:58 AM EST,8K,$292
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, October 8, 2020",10:20 AM EST,9K,$285
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, September 30, 2020",5:09 AM EST,6.5K,$293
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, September 29, 2020",1:41 AM EST,6K,$452
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, September 28, 2020",9:42 AM EST,5.5K,$418
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, September 25, 2020",1:33 PM EST,7K,$251
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, September 23, 2020",9:03 AM EST,8K,$270
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, September 22, 2020",11:30 AM EST,5.5K,$388
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, September 20, 2020",5:53 AM EST,7K,$324
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, September 18, 2020",4:22 PM EST,6.5K,$282
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, September 17, 2020",10:43 AM EST,7K,$331
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, September 14, 2020",11:24 AM EST,7K,$324
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, September 8, 2020",1:36 PM EST,10K,$392
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, September 6, 2020",7:36 PM EST,10K,$325
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, September 4, 2020",5:55 PM EST,10K,$275
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, September 3, 2020",3:08 PM EST,7K,$220
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, September 2, 2020",1:08 PM EST,8K,$295
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, August 31, 2020",12:28 PM EST,8K,$270
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, August 30, 2020",5:08 PM EST,7K,$320
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, August 29, 2020",12:15 PM EST,5K,$360
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, August 29, 2020",9:16 AM EST,10K,$385
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, August 29, 2020",1:02 AM EST,8.5K,$452
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, August 27, 2020",7:03 AM EST,5.5K,$418
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, August 26, 2020",5:06 PM EST,7K,$296
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, August 26, 2020",4:54 AM EST,6K,$460
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, August 24, 2020",9:53 PM EST,7K,$319
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, August 24, 2020",3:51 PM EST,9K,$365
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, August 22, 2020",1:48 AM EST,6K,$420
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, August 21, 2020",11:39 AM EST,9K,$361
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, August 19, 2020",12:06 PM EST,7K,$144
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, August 18, 2020",8:19 PM EST,10K,$304
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, August 18, 2020",2:34 PM EST,5.5K,$449
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, August 17, 2020",12:44 PM EST,6.5K,$495
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, August 16, 2020",5:33 PM EST,4K,$374
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, August 15, 2020",8:25 PM EST,9K,$299
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, August 14, 2020",7:27 PM EST,5.5K,$415
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, August 14, 2020",10:51 AM EST,8K,$381
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, August 14, 2020",10:50 AM EST,10K,$366
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, August 14, 2020",7:32 AM EST,8K,$308
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, August 11, 2020",7:09 AM EST,8.5K,$315
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, August 10, 2020",1:41 PM EST,10K,$286
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, August 8, 2020",12:43 AM EST,8K,$279
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, August 7, 2020",2:42 PM EST,6.5K,$427
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, August 7, 2020",1:58 PM EST,8K,$279
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, July 24, 2020",10:56 PM EST,9.5K,$420
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, July 24, 2020",3:48 PM EST,6K,$460
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, July 23, 2020",4:54 PM EST,5K,$315
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, July 22, 2020",10:13 AM EST,8K,$290
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, July 18, 2020",6:47 PM EST,6K,$460
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, July 16, 2020",6:51 AM EST,8K,$299
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, July 16, 2020",4:05 AM EST,9K,$298
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, July 14, 2020",6:18 PM EST,5K,$317
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, July 12, 2020",1:39 PM EST,9K,$297
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, July 5, 2020",2:39 PM EST,6K,$372
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, July 4, 2020",7:14 PM EST,4K,$325
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, July 3, 2020",5:40 PM EST,10K,$285
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Thursday, July 2, 2020",10:42 AM EST,8K,$236
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, July 1, 2020",7:15 AM EST,9K,$294
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, June 30, 2020",4:00 AM EST,8K,$227
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, June 29, 2020",7:39 AM EST,6K,$374
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, June 28, 2020",8:49 AM EST,7K,$375
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, June 24, 2020",5:13 PM EST,7.5K,$420
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, June 21, 2020",10:49 PM EST,9.5K,$376
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, June 21, 2020",11:23 AM EST,9K,$289
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, June 21, 2020",11:22 AM EST,10K,$334
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Monday, June 15, 2020",10:00 PM EST,9K,$250
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, June 14, 2020",8:42 AM EST,4K,$348
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, June 13, 2020",12:58 AM EST,8K,$281
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, June 12, 2020",5:55 PM EST,10K,$250
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, June 12, 2020",2:49 PM EST,8K,$295
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, June 12, 2020",1:59 PM EST,9K,$285
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Wednesday, June 10, 2020",12:42 PM EST,9.5K,$375
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, June 9, 2020",6:19 AM EST,9K,$284
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, June 2, 2020",5:47 PM EST,6K,$375
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Tuesday, June 2, 2020",6:33 AM EST,9K,$323
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, May 31, 2020",5:15 PM EST,4K,$346
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, May 30, 2020",8:35 PM EST,8K,$295
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, May 30, 2020",1:17 PM EST,8K,$275
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, May 30, 2020",12:41 PM EST,6.5K,$349
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Friday, May 29, 2020",7:19 PM EST,8K,$270
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, May 24, 2020",6:24 PM EST,9K,$283
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Sunday, May 24, 2020",1:49 AM EST,9K,$284
adidas Yeezy Boost 350 V2 Black (Infant) (Non-Reflective),YZB350V2-SBI,"Saturday, May 23, 2020",1:32 AM EST,8.5K,$309
