name,ticker,date,time,size,price
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, February 27, 2021",8:49 PM EST,10.5,$270
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, February 23, 2021",3:45 PM EST,10,$211
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, February 22, 2021",1:33 PM EST,9.5,$342
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, February 22, 2021",7:56 AM EST,10,$415
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, February 20, 2021",9:19 PM EST,12,$225
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, February 20, 2021",1:11 PM EST,10.5,$191
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, February 16, 2021",9:28 PM EST,10.5,$235
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, February 16, 2021",9:20 PM EST,10,$335
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, February 15, 2021",8:16 PM EST,10,$255
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, February 13, 2021",11:05 PM EST,10,$319
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, February 13, 2021",9:54 AM EST,8.5,$300
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, February 12, 2021",10:23 PM EST,9,$300
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, February 12, 2021",7:00 PM EST,11.5,$400
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, February 12, 2021",7:00 PM EST,10,$300
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, February 9, 2021",9:15 AM EST,10,$428
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, February 4, 2021",10:55 AM EST,10.5,$388
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, January 31, 2021",6:04 AM EST,9.5,$470
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, January 30, 2021",12:54 PM EST,9.5,$200
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, January 27, 2021",6:54 PM EST,12,$303
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, January 27, 2021",10:45 AM EST,8,$290
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, January 27, 2021",3:25 AM EST,10.5,$339
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, January 21, 2021",1:10 PM EST,8.5,$413
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, January 18, 2021",9:12 PM EST,7,$272
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, January 18, 2021",7:43 AM EST,10.5,$270
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, January 17, 2021",12:44 AM EST,10.5,$240
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, January 15, 2021",7:09 AM EST,11,$532
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, January 14, 2021",1:55 AM EST,9.5,$185
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, January 13, 2021",6:59 PM EST,13,$340
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, January 9, 2021",8:32 PM EST,10.5,$221
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, January 9, 2021",9:56 AM EST,13,$325
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, January 8, 2021",6:54 PM EST,9.5,$349
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, January 8, 2021",4:49 PM EST,11,$260
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, January 8, 2021",4:48 PM EST,13,$196
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, January 8, 2021",4:43 PM EST,9.5,$245
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, January 8, 2021",4:41 PM EST,9.5,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, January 7, 2021",4:09 PM EST,13,$185
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, January 5, 2021",6:08 PM EST,13,$200
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, January 1, 2021",9:26 PM EST,10,$332
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, December 31, 2020",8:50 PM EST,13,$200
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, December 30, 2020",8:36 PM EST,9,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, December 29, 2020",12:51 AM EST,7,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, December 27, 2020",4:47 PM EST,9,$258
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, December 26, 2020",7:55 AM EST,11,$330
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, December 22, 2020",9:20 PM EST,7,$269
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, December 21, 2020",12:47 PM EST,7,$265
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, December 18, 2020",10:38 AM EST,12,$297
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, December 16, 2020",5:51 PM EST,9.5,$320
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, December 16, 2020",10:51 AM EST,12.5,$429
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, December 15, 2020",7:04 PM EST,10.5,$275
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, December 14, 2020",8:53 PM EST,11,$330
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, December 13, 2020",7:13 PM EST,10,$301
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, December 12, 2020",8:01 AM EST,11,$337
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, December 11, 2020",8:38 AM EST,7.5,$325
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, December 10, 2020",4:43 AM EST,9,$285
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, December 10, 2020",4:09 AM EST,9.5,$300
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, December 9, 2020",10:51 PM EST,10,$280
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, December 8, 2020",10:05 PM EST,9.5,$270
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, December 8, 2020",6:36 PM EST,4,$315
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, December 7, 2020",7:18 AM EST,14,$270
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, December 4, 2020",12:15 AM EST,12,$155
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, December 3, 2020",11:15 AM EST,9,$265
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, December 1, 2020",6:18 PM EST,9.5,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, November 28, 2020",11:24 AM EST,10.5,$267
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, November 26, 2020",9:03 AM EST,13,$300
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, November 25, 2020",9:27 PM EST,9,$225
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Tuesday, November 24, 2020",1:28 AM EST,9.5,$250
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, November 23, 2020",6:45 PM EST,12,$152
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, November 23, 2020",6:41 PM EST,14,$151
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Monday, November 23, 2020",2:19 PM EST,14,$191
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Sunday, November 22, 2020",10:37 PM EST,9,$170
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Saturday, November 21, 2020",11:30 AM EST,10,$190
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Friday, November 20, 2020",3:35 PM EST,9,$220
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Thursday, November 19, 2020",4:22 AM EST,9,$225
adidas Yeezy Powerphase Calabasas Core White,YZYPWRPH-CWHT,"Wednesday, November 18, 2020",7:44 PM EST,13,$250
