name,ticker,date,time,size,price
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, October 5, 2020",1:38 PM EST,5K,$227
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, October 4, 2020",10:53 AM EST,8.5K,$249
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, October 4, 2020",10:53 AM EST,8.5K,$245
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, October 3, 2020",8:31 PM EST,9.5K,$194
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, September 29, 2020",11:50 PM EST,7K,$225
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, September 29, 2020",7:05 PM EST,10K,$192
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, September 28, 2020",12:29 PM EST,9.5K,$198
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, September 28, 2020",7:41 AM EST,10K,$192
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, September 27, 2020",12:24 PM EST,6.5K,$204
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, September 26, 2020",12:51 AM EST,10K,$192
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, September 26, 2020",9:37 PM EST,5K,$227
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, September 25, 2020",10:45 AM EST,10K,$170
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, September 24, 2020",9:54 PM EST,8K,$200
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, September 24, 2020",8:30 PM EST,7K,$210
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, September 24, 2020",12:01 PM EST,5.5K,$193
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, September 22, 2020",2:28 PM EST,7K,$281
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, September 22, 2020",10:23 AM EST,10K,$150
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, September 21, 2020",7:19 PM EST,8K,$195
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, September 19, 2020",5:11 PM EST,9K,$203
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, September 19, 2020",12:20 PM EST,6K,$227
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, September 15, 2020",5:44 AM EST,9K,$203
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, September 13, 2020",1:14 PM EST,9.5K,$160
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, September 10, 2020",6:08 AM EST,8K,$195
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, September 8, 2020",6:33 PM EST,6K,$226
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, September 6, 2020",12:24 AM EST,9K,$200
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, September 6, 2020",2:40 PM EST,7K,$199
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Saturday, September 5, 2020",6:56 AM EST,6K,$155
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, September 3, 2020",11:44 PM EST,10K,$196
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Thursday, September 3, 2020",11:30 PM EST,8K,$181
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, September 1, 2020",2:27 PM EST,9K,$204
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, September 1, 2020",2:02 PM EST,5K,$228
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Tuesday, September 1, 2020",10:07 AM EST,8.5K,$256
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Monday, August 31, 2020",7:40 AM EST,10K,$191
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, August 30, 2020",7:26 PM EST,4K,$215
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, August 30, 2020",1:49 PM EST,10K,$188
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Sunday, August 30, 2020",4:06 AM EST,9K,$206
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, August 28, 2020",6:42 PM EST,6.5K,$193
adidas Yeezy Boost 700 MNVN Black (Infant),YZB700M-OKI,"Friday, August 28, 2020",11:14 AM EST,6.5K,$179
