name,ticker,date,time,size,price
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, September 24, 2020",4:57 AM EST,12K,$214
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 22, 2020",5:54 PM EST,3.5Y,$196
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, September 20, 2020",10:45 PM EST,13K,$150
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 15, 2020",8:41 PM EST,1Y,$220
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 15, 2020",3:54 PM EST,1.5Y,$250
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, September 13, 2020",2:53 PM EST,3Y,$250
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, September 11, 2020",11:39 AM EST,13K,$201
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, September 8, 2020",12:24 PM EST,1.5Y,$240
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, September 6, 2020",11:54 PM EST,2Y,$230
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, September 6, 2020",11:53 PM EST,12K,$215
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, September 4, 2020",4:55 AM EST,1.5Y,$237
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, September 3, 2020",8:09 PM EST,11K,$195
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, September 2, 2020",12:18 AM EST,13.5K,$207
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, September 2, 2020",12:17 AM EST,13K,$202
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, September 2, 2020",12:17 AM EST,12.5K,$205
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, September 2, 2020",12:16 AM EST,13K,$202
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, September 2, 2020",12:16 AM EST,11K,$194
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, August 31, 2020",9:18 PM EST,1.5Y,$224
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, August 28, 2020",8:54 AM EST,13.5K,$208
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, August 28, 2020",8:53 AM EST,1.5Y,$223
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, August 23, 2020",9:35 AM EST,1Y,$218
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, August 22, 2020",8:55 PM EST,10.5K,$245
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, August 22, 2020",7:12 PM EST,11.5K,$120
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, August 22, 2020",4:29 AM EST,2.5Y,$200
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, August 20, 2020",1:03 PM EST,13.5K,$208
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, August 20, 2020",3:43 AM EST,3.5Y,$292
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, August 19, 2020",7:13 PM EST,1Y,$217
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, August 15, 2020",4:37 PM EST,3.5Y,$288
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, August 14, 2020",10:16 AM EST,2Y,$226
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, August 13, 2020",10:08 PM EST,2.5Y,$250
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, August 13, 2020",2:46 PM EST,3.5Y,$288
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, August 12, 2020",6:30 PM EST,2Y,$225
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, August 11, 2020",5:43 PM EST,3.5Y,$287
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, August 11, 2020",4:42 PM EST,12K,$226
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, August 11, 2020",3:38 PM EST,11.5K,$270
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, August 11, 2020",8:12 AM EST,12K,$225
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, August 9, 2020",4:15 AM EST,3.5Y,$287
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, August 8, 2020",4:05 PM EST,10.5K,$223
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, August 7, 2020",6:20 PM EST,1.5Y,$204
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, August 6, 2020",10:47 PM EST,13.5K,$229
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, August 6, 2020",10:12 AM EST,12.5K,$210
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, August 6, 2020",7:28 AM EST,2.5Y,$293
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, August 5, 2020",2:42 PM EST,13K,$200
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, August 5, 2020",5:38 AM EST,3Y,$260
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, August 4, 2020",2:45 PM EST,10.5K,$221
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, August 3, 2020",6:27 AM EST,12.5K,$223
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, August 1, 2020",12:15 PM EST,12.5K,$210
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, August 1, 2020",5:07 AM EST,3.5Y,$280
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, August 1, 2020",2:32 AM EST,12.5K,$205
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, July 31, 2020",1:13 PM EST,1.5Y,$219
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 29, 2020",2:45 PM EST,12.5K,$203
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 29, 2020",1:25 PM EST,3Y,$265
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 29, 2020",5:30 AM EST,2Y,$215
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, July 28, 2020",11:17 PM EST,1Y,$219
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, July 28, 2020",6:13 PM EST,13.5K,$213
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, July 28, 2020",1:02 PM EST,11.5K,$232
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, July 28, 2020",10:30 AM EST,12.5K,$200
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, July 24, 2020",10:47 AM EST,3Y,$265
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 23, 2020",12:29 PM EST,12K,$215
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 22, 2020",11:41 PM EST,3Y,$260
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 22, 2020",8:12 PM EST,12.5K,$201
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 22, 2020",7:59 PM EST,13K,$201
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 22, 2020",3:54 AM EST,3.5Y,$285
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, July 18, 2020",5:10 PM EST,3Y,$260
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, July 18, 2020",2:36 PM EST,1Y,$205
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, July 18, 2020",2:35 PM EST,1Y,$200
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, July 18, 2020",6:31 AM EST,12K,$233
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, July 17, 2020",8:47 PM EST,2Y,$210
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, July 17, 2020",1:00 PM EST,3.5Y,$270
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, July 17, 2020",11:23 AM EST,3Y,$259
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 16, 2020",10:41 PM EST,3.5Y,$270
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 16, 2020",10:09 PM EST,10.5K,$212
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 16, 2020",8:50 PM EST,12.5K,$203
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 16, 2020",8:26 PM EST,3.5Y,$267
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 16, 2020",11:34 AM EST,12K,$214
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 16, 2020",3:52 AM EST,1.5Y,$195
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 15, 2020",8:48 PM EST,3.5Y,$239
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 15, 2020",2:38 PM EST,3.5Y,$237
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 15, 2020",12:45 PM EST,11K,$250
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 15, 2020",5:12 AM EST,11.5K,$220
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 15, 2020",4:47 AM EST,12.5K,$202
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, July 14, 2020",11:19 PM EST,13K,$201
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, July 14, 2020",8:05 PM EST,11.5K,$220
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, July 14, 2020",9:23 AM EST,11.5K,$200
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, July 13, 2020",11:30 PM EST,11K,$250
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Monday, July 13, 2020",11:15 AM EST,3Y,$259
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, July 12, 2020",8:26 PM EST,3Y,$259
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, July 12, 2020",7:35 PM EST,13K,$200
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, July 12, 2020",11:27 AM EST,11K,$230
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Sunday, July 12, 2020",10:45 AM EST,3.5Y,$272
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Saturday, July 11, 2020",5:56 PM EST,13K,$195
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Friday, July 10, 2020",2:55 PM EST,12.5K,$203
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 9, 2020",4:54 PM EST,3.5Y,$272
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Thursday, July 9, 2020",4:28 PM EST,13.5K,$228
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 8, 2020",10:28 PM EST,12K,$204
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 8, 2020",7:30 PM EST,13.5K,$224
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 8, 2020",7:29 PM EST,13.5K,$200
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 8, 2020",4:22 PM EST,11.5K,$200
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Wednesday, July 8, 2020",9:07 AM EST,13.5K,$120
adidas Yeezy Boost 700 MNVN Black (Kids),YZB700M-BL,"Tuesday, July 7, 2020",2:52 PM EST,2Y,$221
