name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 5, 2021",1:16 PM EST,8.5,"$1,400"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, May 5, 2021",12:09 PM EST,10.5,$903
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Tuesday, May 4, 2021",9:58 AM EST,9,"$1,172"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, May 3, 2021",11:31 PM EST,8,"$1,312"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, May 3, 2021",9:57 AM EST,9.5,"$1,111"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, May 3, 2021",8:31 AM EST,5.5,"$1,234"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Monday, May 3, 2021",2:18 AM EST,10,$950
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 2, 2021",9:22 PM EST,12,$849
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Sunday, May 2, 2021",12:05 PM EST,12,$764
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Saturday, May 1, 2021",11:31 AM EST,9,"$1,112"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, April 30, 2021",4:21 PM EST,9.5,"$1,084"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Friday, April 30, 2021",8:23 AM EST,11.5,"$1,202"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, April 29, 2021",12:47 AM EST,10.5,$863
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, April 29, 2021",3:45 PM EST,10,$909
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, April 29, 2021",9:03 AM EST,9.5,"$1,093"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, April 29, 2021",7:07 AM EST,7.5,"$1,475"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, April 29, 2021",4:35 AM EST,9,"$1,172"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Thursday, April 29, 2021",1:13 AM EST,9.5,"$1,094"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, April 28, 2021",7:41 PM EST,10.5,$862
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, April 28, 2021",4:25 PM EST,9,"$1,150"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, April 28, 2021",3:45 PM EST,11,$889
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, April 28, 2021",3:44 PM EST,10.5,$877
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, April 28, 2021",3:20 PM EST,5,"$1,129"
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, April 28, 2021",3:13 PM EST,13,$725
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, April 28, 2021",10:28 AM EST,10,$912
adidas Yeezy Boost 350 V2 Static Black (Reflective),YZB350V2-SBR,"Wednesday, April 28, 2021",9:36 AM EST,11,$956
