name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 25, 2021",5:14 PM EST,6,$600
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 25, 2021",4:34 PM EST,8.5,$360
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 25, 2021",10:57 AM EST,8.5,$428
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 25, 2021",9:26 AM EST,9,$379
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Friday, June 25, 2021",9:10 AM EST,10.5,$481
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 24, 2021",8:28 PM EST,8,$495
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 24, 2021",2:52 PM EST,11.5,$311
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 24, 2021",2:06 PM EST,13,$380
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Thursday, June 24, 2021",6:26 AM EST,9,$383
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 23, 2021",2:43 PM EST,9.5,$383
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 23, 2021",12:59 PM EST,10.5,$377
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 23, 2021",12:18 PM EST,9,$377
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Wednesday, June 23, 2021",1:23 AM EST,12,$390
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 22, 2021",2:47 PM EST,10,$364
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Tuesday, June 22, 2021",2:02 AM EST,9,$352
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, June 21, 2021",6:36 PM EST,13,$360
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, June 21, 2021",2:46 PM EST,8,$495
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Monday, June 21, 2021",3:36 AM EST,12,$380
adidas Yeezy Boost 350 V2 Butter,YZY350BV2-BTTR,"Sunday, June 20, 2021",12:06 PM EST,7.5,$481
