name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, October 27, 2020",4:17 PM EST,3.5Y,$319
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, October 25, 2020",4:57 AM EST,3.5Y,$323
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, October 24, 2020",8:03 PM EST,3Y,$340
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, October 23, 2020",11:43 AM EST,3.5Y,$319
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, October 22, 2020",10:35 PM EST,3Y,$262
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, October 20, 2020",7:00 PM EST,13K,$236
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, October 20, 2020",6:57 PM EST,2Y,$284
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, October 19, 2020",3:04 PM EST,1Y,$295
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, October 17, 2020",6:53 PM EST,1Y,$294
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, October 16, 2020",1:43 PM EST,1Y,$280
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, October 14, 2020",12:27 AM EST,3Y,$305
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, October 14, 2020",2:52 PM EST,3Y,$303
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, October 14, 2020",8:41 AM EST,2Y,$285
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, October 12, 2020",4:06 PM EST,13K,$236
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, October 11, 2020",3:35 PM EST,3.5Y,$325
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, October 10, 2020",10:01 PM EST,2Y,$287
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, October 10, 2020",7:54 AM EST,2.5Y,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, October 9, 2020",8:12 PM EST,3Y,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, October 9, 2020",6:39 PM EST,3Y,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, October 9, 2020",6:38 AM EST,11K,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, October 8, 2020",2:55 AM EST,11.5K,$265
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, October 6, 2020",3:12 PM EST,3Y,$271
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, October 6, 2020",8:03 AM EST,3Y,$309
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, October 5, 2020",12:19 PM EST,10.5K,$212
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, October 5, 2020",8:06 AM EST,3.5Y,$337
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, October 4, 2020",10:33 PM EST,13K,$237
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, October 4, 2020",5:45 PM EST,12.5K,$242
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, October 4, 2020",5:17 AM EST,3Y,$293
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, October 3, 2020",7:39 PM EST,2.5Y,$299
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, October 2, 2020",3:06 AM EST,11.5K,$256
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, October 1, 2020",2:13 PM EST,3Y,$290
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, September 30, 2020",7:19 PM EST,1.5Y,$383
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, September 30, 2020",9:39 AM EST,10.5K,$287
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, September 30, 2020",5:34 AM EST,10.5K,$210
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, September 29, 2020",9:41 PM EST,2Y,$265
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 28, 2020",4:39 PM EST,3Y,$295
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 28, 2020",12:27 PM EST,1Y,$250
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 28, 2020",1:43 AM EST,2.5Y,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, September 27, 2020",6:12 PM EST,3Y,$299
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, September 26, 2020",4:11 PM EST,3.5Y,$337
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, September 26, 2020",4:11 PM EST,13K,$230
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, September 25, 2020",9:26 PM EST,3Y,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, September 25, 2020",1:39 PM EST,13.5K,$230
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, September 24, 2020",2:51 PM EST,3.5Y,$291
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Thursday, September 24, 2020",2:59 AM EST,1.5Y,$287
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, September 23, 2020",1:18 PM EST,1.5Y,$270
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, September 23, 2020",7:25 AM EST,3Y,$280
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Wednesday, September 23, 2020",3:12 AM EST,11.5K,$250
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Tuesday, September 22, 2020",3:46 PM EST,12K,$192
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 21, 2020",12:46 AM EST,2.5Y,$303
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 21, 2020",11:42 PM EST,13.5K,$229
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 21, 2020",6:28 PM EST,3Y,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Monday, September 21, 2020",11:22 AM EST,13.5K,$213
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, September 20, 2020",11:07 PM EST,2.5Y,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, September 20, 2020",6:58 PM EST,3Y,$301
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, September 20, 2020",9:58 AM EST,13.5K,$214
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, September 20, 2020",3:23 AM EST,2Y,$295
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Sunday, September 20, 2020",3:22 AM EST,10.5K,$240
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, September 19, 2020",1:29 PM EST,3Y,$300
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, September 19, 2020",7:37 AM EST,12K,$245
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, September 19, 2020",7:28 AM EST,1.5Y,$255
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Saturday, September 19, 2020",1:05 AM EST,1.5Y,$254
adidas Yeezy Boost 350 V2 Israfil (Kids),YZB350V2-ISRFK,"Friday, September 18, 2020",12:28 PM EST,10.5K,$238
