name,ticker,date,time,size,price
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:36 PM EST,11K,$155
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",10:35 PM EST,11K,$140
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",6:02 PM EST,1Y,$132
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, October 3, 2020",6:01 PM EST,11K,$135
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, October 1, 2020",2:42 AM EST,12K,$124
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, September 30, 2020",8:10 PM EST,12K,$100
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, September 29, 2020",3:16 PM EST,3Y,$190
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, September 28, 2020",8:00 PM EST,2Y,$140
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, September 27, 2020",12:07 AM EST,9K,$190
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, September 27, 2020",3:48 PM EST,10K,$180
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, September 27, 2020",8:15 AM EST,10K,$169
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, September 26, 2020",1:10 PM EST,1Y,$134
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, September 26, 2020",4:23 AM EST,1Y,$130
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, September 22, 2020",10:50 PM EST,3Y,$199
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, September 22, 2020",11:39 AM EST,2Y,$121
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, September 22, 2020",2:39 AM EST,8K,$200
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, September 20, 2020",12:38 AM EST,2Y,$140
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, September 20, 2020",1:01 PM EST,3Y,$200
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, September 18, 2020",4:15 PM EST,3Y,$190
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, September 17, 2020",7:50 PM EST,13K,$155
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, September 15, 2020",2:27 PM EST,3Y,$200
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, September 14, 2020",8:33 PM EST,3Y,$200
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, September 14, 2020",7:45 PM EST,3Y,$199
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, September 13, 2020",8:28 PM EST,12K,$148
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, September 11, 2020",6:48 PM EST,3Y,$160
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, September 11, 2020",7:25 AM EST,10K,$168
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, September 10, 2020",5:22 PM EST,3Y,$198
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, September 10, 2020",5:02 PM EST,1Y,$130
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Thursday, September 10, 2020",2:31 PM EST,2Y,$150
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, September 9, 2020",8:26 PM EST,9K,$130
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, September 9, 2020",8:22 PM EST,9K,$149
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, September 9, 2020",2:05 PM EST,2Y,$122
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, September 9, 2020",2:04 PM EST,3Y,$145
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, September 9, 2020",1:00 PM EST,10K,$142
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, September 8, 2020",8:46 PM EST,13K,$145
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, September 8, 2020",2:53 PM EST,3Y,$160
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Monday, September 7, 2020",1:06 PM EST,3Y,$172
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, September 6, 2020",8:10 PM EST,3Y,$171
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Sunday, September 6, 2020",11:37 AM EST,9K,$112
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, September 5, 2020",9:40 PM EST,12K,$130
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Saturday, September 5, 2020",11:14 AM EST,8K,$150
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, September 4, 2020",7:29 PM EST,13K,$135
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, September 4, 2020",5:56 PM EST,3Y,$165
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Friday, September 4, 2020",12:56 PM EST,3Y,$155
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, September 2, 2020",11:37 AM EST,12K,$95
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, September 2, 2020",6:54 AM EST,3Y,$174
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Wednesday, September 2, 2020",4:26 AM EST,2Y,$160
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, September 1, 2020",5:16 PM EST,10K,$156
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, September 1, 2020",3:59 PM EST,11K,$160
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, September 1, 2020",2:29 PM EST,12K,$130
adidas Yeezy Slide Bone (Kids),YZSLD-BNK,"Tuesday, September 1, 2020",3:22 AM EST,9K,$150
