name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",6:28 AM EST,6.5,$353
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 30, 2021",1:33 AM EST,9.5,$294
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",12:30 AM EST,12.5,$325
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",11:21 PM EST,6.5,$371
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",10:42 PM EST,8.5,$344
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",10:37 PM EST,11,$260
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",6:51 PM EST,5.5,$341
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",6:43 PM EST,10,$287
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",5:57 PM EST,9.5,$280
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",4:36 PM EST,11,$299
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",1:48 PM EST,10.5,$290
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",1:24 PM EST,11,$280
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",12:32 PM EST,12.5,$310
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",10:13 AM EST,10,$289
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",7:49 AM EST,11,$282
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",7:39 AM EST,11,$419
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 29, 2021",1:45 AM EST,10.5,$285
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",11:22 PM EST,10.5,$297
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",9:36 PM EST,9,$309
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",7:38 PM EST,4.5,$348
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",5:42 PM EST,7.5,$346
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",5:21 PM EST,9.5,$290
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",4:36 PM EST,6.5,$378
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",4:30 PM EST,11.5,$334
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",3:43 PM EST,4.5,$374
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",3:25 PM EST,11,$298
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",2:49 PM EST,13,$296
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",1:00 PM EST,9,$309
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",12:50 PM EST,11,$297
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",10:17 AM EST,10,$255
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",9:27 AM EST,8,$322
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Monday, June 28, 2021",7:15 AM EST,12,$317
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",11:03 PM EST,10.5,$297
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",10:37 PM EST,10,$263
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",10:36 PM EST,10,$265
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",10:33 PM EST,13,$325
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",10:29 PM EST,10,$300
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",9:40 PM EST,10.5,$295
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",9:24 PM EST,11,$294
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",8:55 PM EST,10.5,$295
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",7:53 PM EST,10,$270
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",6:51 PM EST,10.5,$439
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",6:13 PM EST,8,$335
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",4:42 PM EST,5.5,$361
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",4:10 PM EST,7,$379
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",3:55 PM EST,12,$315
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",3:51 PM EST,5.5,$345
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",2:30 PM EST,13,$337
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",2:05 PM EST,9,$308
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",12:05 PM EST,9,$290
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",11:57 AM EST,12,$310
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",11:51 AM EST,8.5,$338
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",11:49 AM EST,12,$309
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Sunday, June 27, 2021",4:01 AM EST,9,$292
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Saturday, June 26, 2021",11:43 PM EST,11.5,$334
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Saturday, June 26, 2021",11:28 PM EST,5,$338
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Saturday, June 26, 2021",6:23 PM EST,9,$291
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Saturday, June 26, 2021",6:06 PM EST,10,$289
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Saturday, June 26, 2021",5:21 PM EST,11.5,$316
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Saturday, June 26, 2021",3:40 PM EST,5,$344
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Saturday, June 26, 2021",3:21 PM EST,5,$340
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Saturday, June 26, 2021",3:04 PM EST,10.5,$295
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Saturday, June 26, 2021",11:48 AM EST,12,$304
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Saturday, June 26, 2021",8:13 AM EST,10.5,$286
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",12:34 AM EST,10.5,$294
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",12:33 AM EST,5,$344
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",12:29 AM EST,11,$294
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",10:19 PM EST,14,$313
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",9:36 PM EST,10,$376
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",8:46 PM EST,4.5,$333
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",8:37 PM EST,10.5,$293
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",6:15 PM EST,4.5,$333
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",5:27 PM EST,10,$295
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",4:16 PM EST,9.5,$282
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",3:34 PM EST,13,$327
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",2:51 PM EST,13,$328
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",2:16 PM EST,13,$337
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",2:10 PM EST,12,$285
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",1:20 PM EST,5,$343
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",11:16 AM EST,14,$312
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",9:10 AM EST,12,$293
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Friday, June 25, 2021",8:03 AM EST,10,$414
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",10:29 PM EST,9,$288
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",8:41 PM EST,10.5,$295
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",7:44 PM EST,6,$338
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",7:39 PM EST,11,$295
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",7:36 PM EST,12,$300
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",7:07 PM EST,10.5,$276
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",6:32 PM EST,12.5,$300
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",5:25 PM EST,7.5,$360
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",5:12 PM EST,7.5,$369
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",5:08 PM EST,6.5,$381
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",4:07 PM EST,9,$310
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",1:49 PM EST,10.5,$295
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",11:48 AM EST,8.5,$345
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",11:38 AM EST,11.5,$324
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",11:31 AM EST,7,$375
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",11:11 AM EST,11,$275
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",8:03 AM EST,8,$359
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",5:39 AM EST,7.5,$365
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Thursday, June 24, 2021",1:07 AM EST,10.5,$290
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",12:50 AM EST,10,$295
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",11:15 PM EST,10.5,$290
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",9:39 PM EST,12,$292
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",9:23 PM EST,8,$358
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",8:32 PM EST,10.5,$290
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",8:10 PM EST,11,$286
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",4:20 PM EST,10.5,$284
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",2:23 PM EST,10.5,$290
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",2:01 PM EST,12,$296
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",1:41 PM EST,9,$300
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",1:16 PM EST,13,$328
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",12:01 PM EST,7,$380
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",11:40 AM EST,10,$295
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",10:52 AM EST,8.5,$470
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",10:42 AM EST,10,$270
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",10:36 AM EST,10,$294
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Wednesday, June 23, 2021",9:12 AM EST,5.5,$377
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",10:32 PM EST,7,$380
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",9:55 PM EST,10,$296
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",6:25 PM EST,11,$380
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",6:01 PM EST,6.5,$383
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",4:28 PM EST,13,$340
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",4:21 PM EST,11,$299
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",3:58 PM EST,11,$297
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",3:47 PM EST,9.5,$292
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",3:26 PM EST,12,$286
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",3:23 PM EST,10,$275
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",2:54 PM EST,10.5,$295
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",2:07 PM EST,10.5,$293
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",1:30 PM EST,11,$285
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",8:14 AM EST,9.5,$310
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",7:59 AM EST,6.5,$382
adidas Yeezy Boost 350 V2 Ash Blue,ADI-ADYADHBLU,"Tuesday, June 22, 2021",7:26 AM EST,10.5,$295
