name,ticker,date,time,size,price
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, June 24, 2021",9:36 PM EST,4K,$205
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, June 24, 2021",6:10 AM EST,7K,$155
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 23, 2021",8:17 PM EST,7K,$210
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 23, 2021",11:29 AM EST,7K,$226
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 23, 2021",2:40 AM EST,6K,$237
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 22, 2021",10:35 PM EST,7K,$215
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 22, 2021",9:20 PM EST,5K,$199
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 22, 2021",1:41 PM EST,6K,$235
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, June 21, 2021",4:04 PM EST,7K,$207
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, June 21, 2021",1:46 PM EST,5K,$165
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, June 21, 2021",11:10 AM EST,7K,$203
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, June 21, 2021",8:44 AM EST,7K,$224
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, June 21, 2021",3:22 AM EST,4K,$139
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, June 20, 2021",2:40 PM EST,5K,$150
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, June 20, 2021",2:36 PM EST,4K,$199
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, June 20, 2021",2:35 PM EST,7K,$165
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, June 18, 2021",7:56 PM EST,7K,$224
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, June 17, 2021",10:19 AM EST,6K,$225
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 16, 2021",6:55 PM EST,5K,$202
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 16, 2021",5:56 PM EST,3K,$185
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 16, 2021",12:16 PM EST,6K,$220
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 15, 2021",9:42 PM EST,6K,$167
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 15, 2021",7:59 PM EST,6K,$175
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 15, 2021",3:54 AM EST,3K,$190
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, June 14, 2021",7:37 PM EST,3K,$175
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, June 14, 2021",7:35 PM EST,5K,$200
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, June 14, 2021",3:40 PM EST,5K,$165
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Monday, June 14, 2021",2:08 PM EST,5K,$200
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, June 13, 2021",8:15 PM EST,3K,$188
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, June 12, 2021",6:59 PM EST,3K,$183
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, June 12, 2021",12:08 PM EST,3K,$178
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Saturday, June 12, 2021",8:25 AM EST,5K,$202
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, June 11, 2021",8:25 PM EST,6K,$198
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Friday, June 11, 2021",1:07 PM EST,3K,$173
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, June 10, 2021",6:57 PM EST,3K,$173
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Thursday, June 10, 2021",5:46 PM EST,3K,$172
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 9, 2021",5:45 PM EST,7K,$215
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 9, 2021",2:35 PM EST,5K,$198
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 9, 2021",11:16 AM EST,6K,$180
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 9, 2021",11:16 AM EST,7K,$209
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Wednesday, June 9, 2021",10:58 AM EST,7K,$209
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 8, 2021",7:25 PM EST,7K,$196
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 8, 2021",1:37 PM EST,7K,$195
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 8, 2021",1:36 PM EST,6K,$191
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 8, 2021",1:36 PM EST,5K,$199
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 8, 2021",1:36 PM EST,4K,$193
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Tuesday, June 8, 2021",1:33 PM EST,3K,$173
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, June 6, 2021",8:45 PM EST,3K,$178
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, June 6, 2021",3:51 PM EST,3K,$172
adidas Yeezy Slide Pure (Infants),ADI-YESPPI,"Sunday, June 6, 2021",11:48 AM EST,3K,$132
