name,ticker,date,time,size,price
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, March 29, 2021",11:57 AM EST,7K,$185
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, March 28, 2021",3:59 PM EST,5K,$101
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, March 25, 2021",10:44 AM EST,8K,$200
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, March 25, 2021",10:42 AM EST,4K,$155
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, March 24, 2021",12:15 AM EST,6K,$179
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, March 21, 2021",8:47 PM EST,6.5K,$140
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Friday, March 19, 2021",1:39 PM EST,6K,$157
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Thursday, March 18, 2021",3:11 PM EST,9.5K,$165
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, March 17, 2021",12:14 AM EST,4K,$154
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Tuesday, March 16, 2021",6:59 AM EST,6K,$148
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, March 8, 2021",11:57 PM EST,7K,$175
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, March 3, 2021",3:22 AM EST,5K,$162
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, February 22, 2021",7:49 AM EST,9K,$197
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, February 17, 2021",1:45 PM EST,7K,$180
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Sunday, February 14, 2021",4:24 PM EST,7K,$160
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, February 10, 2021",3:20 PM EST,9K,$199
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Wednesday, February 3, 2021",7:54 AM EST,8.5K,$195
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Monday, February 1, 2021",10:29 PM EST,8K,$187
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, January 30, 2021",2:35 PM EST,10K,$109
adidas Yeezy Boost 380 Blue Oat (Infants),YB380-BLFGI,"Saturday, January 23, 2021",2:18 PM EST,8.5K,$180
