name,ticker,date,time,size,price
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",6:42 PM EST,7.5,$274
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",6:35 PM EST,9.5,$287
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",6:21 PM EST,10,$274
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",6:01 PM EST,9.5,$287
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",5:42 PM EST,6,$277
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",5:36 PM EST,8.5,$280
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",5:34 PM EST,9.5,$287
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",5:33 PM EST,9,$275
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",5:29 PM EST,7.5,$274
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",5:25 PM EST,6,$277
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",5:16 PM EST,11,$277
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",5:08 PM EST,8.5,$280
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",5:05 PM EST,5.5,$261
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",5:04 PM EST,6.5,$297
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",4:29 PM EST,8.5,$280
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",4:21 PM EST,10.5,$289
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",3:43 PM EST,12,$304
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",3:40 PM EST,10,$271
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",3:38 PM EST,10.5,$289
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",3:35 PM EST,11,$273
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",3:34 PM EST,5.5,$333
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",3:31 PM EST,8,$275
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",3:20 PM EST,12.5,$321
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",3:16 PM EST,6,$277
adidas Yeezy Boost 350 V2 Mono Cinder,ADI-ADYB3VMC,"Monday, July 26, 2021",3:13 PM EST,10,$287
